2020-06-12,SOBHA,221.9,10.53549190535492,2117,CONSTRUCTION
2020-06-15,SOBHA,220.55,9.863013698630143,2117,CONSTRUCTION
2020-06-16,SOBHA,214.85,7.02366127023661,2117,CONSTRUCTION
2020-06-17,SOBHA,215.05,7.123287671232882,2117,CONSTRUCTION
2020-06-18,SOBHA,217.8,8.493150684931512,2117,CONSTRUCTION
2020-06-19,SOBHA,225.1,12.12951432129514,2117,CONSTRUCTION
2020-06-22,SOBHA,233.05,16.089663760896645,2117,CONSTRUCTION
2020-06-23,SOBHA,244.5,21.793275217932752,2117,CONSTRUCTION
2020-06-24,SOBHA,235.25,17.18555417185554,2117,CONSTRUCTION
2020-06-25,SOBHA,228.2,13.673723536737228,2117,CONSTRUCTION
2020-06-26,SOBHA,226.85,13.00124533001245,2117,CONSTRUCTION
2020-06-29,SOBHA,217.55,8.368617683686184,2117,CONSTRUCTION
2020-06-30,SOBHA,226.9,13.026151930261523,2117,CONSTRUCTION
2020-06-01,SOLARINDS,901.4,0.0,500,CHEMICALS
2020-06-02,SOLARINDS,902.9,0.16640781007321942,500,CHEMICALS
2020-06-03,SOLARINDS,900.75,-0.07211005103172591,500,CHEMICALS
2020-06-04,SOLARINDS,900.35,-0.11648546705124857,500,CHEMICALS
2020-06-05,SOLARINDS,924.65,2.5793210561349014,500,CHEMICALS
2020-06-08,SOLARINDS,930.9,3.2726869314399822,500,CHEMICALS
2020-06-09,SOLARINDS,935.7,3.805191923674292,500,CHEMICALS
2020-06-10,SOLARINDS,973.8,8.031950299534056,500,CHEMICALS
2020-06-11,SOLARINDS,971.0,7.721322387397385,500,CHEMICALS
2020-06-12,SOLARINDS,960.2,6.52318615487021,500,CHEMICALS
2020-06-15,SOLARINDS,946.3,4.9811404481917,500,CHEMICALS
2020-06-16,SOLARINDS,953.6,5.790991790548042,500,CHEMICALS
2020-06-17,SOLARINDS,958.75,6.362325271799425,500,CHEMICALS
2020-06-18,SOLARINDS,966.25,7.194364322165522,500,CHEMICALS
2020-06-19,SOLARINDS,958.3,6.3124029287774555,500,CHEMICALS
2020-06-22,SOLARINDS,950.8,5.4803638784113575,500,CHEMICALS
2020-06-23,SOLARINDS,940.35,4.321056134901269,500,CHEMICALS
2020-06-24,SOLARINDS,945.3,4.870201908142886,500,CHEMICALS
2020-06-25,SOLARINDS,1012.9,12.369647215442644,500,CHEMICALS
2020-06-26,SOLARINDS,1040.05,15.381628577767914,500,CHEMICALS
2020-06-29,SOLARINDS,1046.05,16.04725981806079,500,CHEMICALS
2020-06-30,SOLARINDS,1020.2,13.179498557798988,500,CHEMICALS
2020-06-01,SONATSOFTW,205.05,0.0,2491,IT
2020-06-02,SONATSOFTW,210.0,2.414045354791509,2491,IT
2020-06-03,SONATSOFTW,211.7,3.2431114362350537,2491,IT
2020-06-04,SONATSOFTW,219.7,7.144598878322348,2491,IT
2020-06-05,SONATSOFTW,222.65,8.583272372592047,2491,IT
2020-06-08,SONATSOFTW,223.2,8.851499634235541,2491,IT
2020-06-09,SONATSOFTW,221.15,7.851743477200679,2491,IT
2020-06-10,SONATSOFTW,227.85,11.119239209948784,2491,IT
2020-06-11,SONATSOFTW,228.3,11.338697878566203,2491,IT
2020-06-12,SONATSOFTW,222.8,8.656425262131187,2491,IT
2020-06-15,SONATSOFTW,218.0,6.315532796878805,2491,IT
2020-06-16,SONATSOFTW,230.3,12.314069739088026,2491,IT
2020-06-17,SONATSOFTW,230.9,12.60668129724457,2491,IT
2020-06-18,SONATSOFTW,226.4,10.412094611070467,2491,IT
2020-06-19,SONATSOFTW,226.0,10.2170202389661,2491,IT
2020-06-22,SONATSOFTW,226.15,10.29017312850524,2491,IT
2020-06-23,SONATSOFTW,225.8,10.119483052913923,2491,IT
2020-06-24,SONATSOFTW,219.95,7.266520360887577,2491,IT
2020-06-25,SONATSOFTW,219.75,7.1689831748354,2491,IT
2020-06-26,SONATSOFTW,226.65,10.534016093635696,2491,IT
2020-06-29,SONATSOFTW,233.3,13.77712752987076,2491,IT
2020-06-30,SONATSOFTW,238.6,16.361862960253585,2491,IT
2020-06-01,SOUTHBANK,5.65,0.0,500,FINANCIAL SERVICES
2020-06-02,SOUTHBANK,5.65,0.0,500,FINANCIAL SERVICES
2020-06-03,SOUTHBANK,6.75,19.46902654867256,500,FINANCIAL SERVICES
2020-06-04,SOUTHBANK,7.2,27.433628318584063,500,FINANCIAL SERVICES
2020-06-05,SOUTHBANK,7.3,29.20353982300884,500,FINANCIAL SERVICES
2020-06-08,SOUTHBANK,7.25,28.318584070796454,500,FINANCIAL SERVICES
2020-06-09,SOUTHBANK,6.9,22.123893805309734,500,FINANCIAL SERVICES
2020-06-10,SOUTHBANK,6.95,23.00884955752212,500,FINANCIAL SERVICES
2020-06-11,SOUTHBANK,6.85,21.238938053097332,500,FINANCIAL SERVICES
2020-06-12,SOUTHBANK,6.7,18.58407079646017,500,FINANCIAL SERVICES
2020-06-15,SOUTHBANK,6.95,23.00884955752212,500,FINANCIAL SERVICES
2020-06-16,SOUTHBANK,6.8,20.353982300884947,500,FINANCIAL SERVICES
2020-06-17,SOUTHBANK,6.8,20.353982300884947,500,FINANCIAL SERVICES
2020-06-18,SOUTHBANK,6.9,22.123893805309734,500,FINANCIAL SERVICES
2020-06-19,SOUTHBANK,7.0,23.893805309734507,500,FINANCIAL SERVICES
2020-06-22,SOUTHBANK,7.7,36.28318584070796,500,FINANCIAL SERVICES
2020-06-23,SOUTHBANK,8.45,49.55752212389378,500,FINANCIAL SERVICES
2020-06-24,SOUTHBANK,9.05,60.17699115044248,500,FINANCIAL SERVICES
2020-06-25,SOUTHBANK,8.6,52.21238938053096,500,FINANCIAL SERVICES
2020-06-26,SOUTHBANK,8.85,56.63716814159291,500,FINANCIAL SERVICES
2020-06-29,SOUTHBANK,8.45,49.55752212389378,500,FINANCIAL SERVICES
2020-06-30,SOUTHBANK,8.05,42.47787610619469,500,FINANCIAL SERVICES
2020-06-01,SPANDANA,487.8,0.0,3551,FINANCIAL SERVICES
2020-06-02,SPANDANA,512.15,4.991799917999173,3551,FINANCIAL SERVICES
2020-06-03,SPANDANA,537.75,10.239852398523983,3551,FINANCIAL SERVICES
2020-06-04,SPANDANA,564.6,15.74415744157442,3551,FINANCIAL SERVICES
2020-06-05,SPANDANA,567.85,16.410414104141044,3551,FINANCIAL SERVICES
2020-06-08,SPANDANA,550.4,12.833128331283305,3551,FINANCIAL SERVICES
2020-06-09,SPANDANA,557.0,14.18614186141861,3551,FINANCIAL SERVICES
2020-06-10,SPANDANA,530.75,8.804838048380482,3551,FINANCIAL SERVICES
2020-06-11,SPANDANA,536.85,10.055350553505537,3551,FINANCIAL SERVICES
2020-06-12,SPANDANA,542.55,11.223862238622374,3551,FINANCIAL SERVICES
2020-06-15,SPANDANA,541.75,11.059860598605983,3551,FINANCIAL SERVICES
2020-06-16,SPANDANA,536.8,10.045100451004497,3551,FINANCIAL SERVICES
2020-06-17,SPANDANA,527.1,8.05658056580566,3551,FINANCIAL SERVICES
2020-06-18,SPANDANA,538.3,10.352603526035248,3551,FINANCIAL SERVICES
2020-06-19,SPANDANA,539.85,10.670356703567037,3551,FINANCIAL SERVICES
2020-06-22,SPANDANA,538.3,10.352603526035248,3551,FINANCIAL SERVICES
2020-06-23,SPANDANA,564.75,15.774907749077489,3551,FINANCIAL SERVICES
2020-06-24,SPANDANA,554.5,13.673636736367362,3551,FINANCIAL SERVICES
2020-06-25,SPANDANA,556.35,14.05289052890529,3551,FINANCIAL SERVICES
2020-06-26,SPANDANA,553.3,13.42763427634275,3551,FINANCIAL SERVICES
2020-06-29,SPANDANA,553.0,13.36613366133661,3551,FINANCIAL SERVICES
2020-06-30,SPANDANA,545.15,11.75686756867568,3551,FINANCIAL SERVICES
2020-06-01,SPICEJET,44.3,0.0,3027,SERVICES
2020-06-02,SPICEJET,43.9,-0.9029345372460464,3027,SERVICES
2020-06-03,SPICEJET,44.65,0.7900677200902968,3027,SERVICES
2020-06-04,SPICEJET,46.85,5.756207674943576,3027,SERVICES
2020-06-05,SPICEJET,51.5,16.2528216704289,3027,SERVICES
2020-06-08,SPICEJET,56.65,27.87810383747179,3027,SERVICES
2020-06-09,SPICEJET,55.35,24.943566591422133,3027,SERVICES
2020-06-10,SPICEJET,52.15,17.72009029345373,3027,SERVICES
2020-06-11,SPICEJET,51.8,16.93002257336343,3027,SERVICES
2020-06-12,SPICEJET,51.75,16.817155756207683,3027,SERVICES
2020-06-15,SPICEJET,51.35,15.914221218961636,3027,SERVICES
2020-06-16,SPICEJET,51.0,15.12415349887134,3027,SERVICES
2020-06-17,SPICEJET,50.85,14.785553047404074,3027,SERVICES
2020-06-18,SPICEJET,51.2,15.57562076749437,3027,SERVICES
2020-06-19,SPICEJET,51.0,15.12415349887134,3027,SERVICES
2020-06-22,SPICEJET,51.15,15.462753950338604,3027,SERVICES
2020-06-23,SPICEJET,51.25,15.68848758465012,3027,SERVICES
2020-06-24,SPICEJET,50.5,13.995485327313778,3027,SERVICES
2020-06-25,SPICEJET,50.05,12.979683972911966,3027,SERVICES
2020-06-26,SPICEJET,51.15,15.462753950338604,3027,SERVICES
2020-06-29,SPICEJET,51.45,16.139954853273153,3027,SERVICES
2020-06-30,SPICEJET,50.25,13.431151241534996,3027,SERVICES
2020-06-01,STARCEMENT,74.7,0.0,3629,CEMENT & CEMENT PRODUCTS
2020-06-02,STARCEMENT,75.4,0.9370816599732301,3629,CEMENT & CEMENT PRODUCTS
2020-06-03,STARCEMENT,77.2,3.3467202141900936,3629,CEMENT & CEMENT PRODUCTS
2020-06-04,STARCEMENT,75.6,1.2048192771084223,3629,CEMENT & CEMENT PRODUCTS
2020-06-05,STARCEMENT,77.85,4.216867469879507,3629,CEMENT & CEMENT PRODUCTS
2020-06-08,STARCEMENT,89.05,19.210174029451128,3629,CEMENT & CEMENT PRODUCTS
2020-06-09,STARCEMENT,86.75,16.131191432396246,3629,CEMENT & CEMENT PRODUCTS
2020-06-10,STARCEMENT,89.0,19.143239625167332,3629,CEMENT & CEMENT PRODUCTS
2020-06-11,STARCEMENT,84.9,13.654618473895585,3629,CEMENT & CEMENT PRODUCTS
2020-06-12,STARCEMENT,87.9,17.670682730923698,3629,CEMENT & CEMENT PRODUCTS
2020-06-15,STARCEMENT,85.05,13.855421686746979,3629,CEMENT & CEMENT PRODUCTS
2020-06-16,STARCEMENT,83.65,11.981258366800539,3629,CEMENT & CEMENT PRODUCTS
2020-06-17,STARCEMENT,86.25,15.461847389558228,3629,CEMENT & CEMENT PRODUCTS
2020-06-18,STARCEMENT,85.6,14.591700133868796,3629,CEMENT & CEMENT PRODUCTS
2020-06-19,STARCEMENT,86.7,16.06425702811245,3629,CEMENT & CEMENT PRODUCTS
2020-06-22,STARCEMENT,87.4,17.001338688085678,3629,CEMENT & CEMENT PRODUCTS
2020-06-23,STARCEMENT,87.25,16.800535475234266,3629,CEMENT & CEMENT PRODUCTS
2020-06-24,STARCEMENT,86.25,15.461847389558228,3629,CEMENT & CEMENT PRODUCTS
2020-06-25,STARCEMENT,87.75,17.469879518072283,3629,CEMENT & CEMENT PRODUCTS
2020-06-26,STARCEMENT,87.9,17.670682730923698,3629,CEMENT & CEMENT PRODUCTS
2020-06-29,STARCEMENT,85.55,14.524765729584999,3629,CEMENT & CEMENT PRODUCTS
2020-06-30,STARCEMENT,86.15,15.327978580990631,3629,CEMENT & CEMENT PRODUCTS
2020-06-01,SBIN,170.05,0.0,165507,FINANCIAL SERVICES
2020-06-02,SBIN,170.25,0.117612466921487,165507,FINANCIAL SERVICES
2020-06-03,SBIN,174.9,2.852102322846218,165507,FINANCIAL SERVICES
2020-06-04,SBIN,174.05,2.3522493384298735,165507,FINANCIAL SERVICES
2020-06-05,SBIN,187.8,10.438106439282564,165507,FINANCIAL SERVICES
2020-06-08,SBIN,186.8,9.850044104675094,165507,FINANCIAL SERVICES
2020-06-09,SBIN,184.45,8.468097618347532,165507,FINANCIAL SERVICES
2020-06-10,SBIN,187.7,10.379300205821803,165507,FINANCIAL SERVICES
2020-06-11,SBIN,177.15,4.175242575713022,165507,FINANCIAL SERVICES
2020-06-12,SBIN,179.15,5.351367244927959,165507,FINANCIAL SERVICES
2020-06-15,SBIN,173.7,2.146427521317246,165507,FINANCIAL SERVICES
2020-06-16,SBIN,172.9,1.6759776536312814,165507,FINANCIAL SERVICES
2020-06-17,SBIN,172.95,1.7053807703616446,165507,FINANCIAL SERVICES
2020-06-18,SBIN,179.65,5.6453984122316925,165507,FINANCIAL SERVICES
2020-06-19,SBIN,184.5,8.49750073507791,165507,FINANCIAL SERVICES
2020-06-22,SBIN,187.7,10.379300205821803,165507,FINANCIAL SERVICES
2020-06-23,SBIN,192.45,13.172596295207278,165507,FINANCIAL SERVICES
2020-06-24,SBIN,184.6,8.556306968538655,165507,FINANCIAL SERVICES
2020-06-25,SBIN,185.25,8.938547486033514,165507,FINANCIAL SERVICES
2020-06-26,SBIN,184.6,8.556306968538655,165507,FINANCIAL SERVICES
2020-06-29,SBIN,179.25,5.410173478388702,165507,FINANCIAL SERVICES
2020-06-30,SBIN,178.45,4.939723610702721,165507,FINANCIAL SERVICES
2020-06-01,SAIL,30.5,0.0,12908,METALS
2020-06-02,SAIL,31.1,1.967213114754103,12908,METALS
2020-06-03,SAIL,30.95,1.4754098360655714,12908,METALS
2020-06-04,SAIL,31.1,1.967213114754103,12908,METALS
2020-06-05,SAIL,33.4,9.50819672131147,12908,METALS
2020-06-08,SAIL,32.7,7.2131147540983696,12908,METALS
2020-06-09,SAIL,32.15,5.409836065573765,12908,METALS
2020-06-10,SAIL,31.6,3.6065573770491848,12908,METALS
2020-06-11,SAIL,30.0,-1.639344262295082,12908,METALS
2020-06-12,SAIL,30.35,-0.49180327868852,12908,METALS
2020-06-15,SAIL,29.3,-3.9344262295081944,12908,METALS
2020-06-16,SAIL,29.5,-3.278688524590164,12908,METALS
2020-06-17,SAIL,28.75,-5.737704918032787,12908,METALS
2020-06-18,SAIL,29.65,-2.7868852459016438,12908,METALS
2020-06-19,SAIL,30.15,-1.147540983606562,12908,METALS
2020-06-22,SAIL,31.2,2.2950819672131124,12908,METALS
2020-06-23,SAIL,32.5,6.557377049180328,12908,METALS
2020-06-24,SAIL,30.85,1.147540983606562,12908,METALS
2020-06-25,SAIL,30.85,1.147540983606562,12908,METALS
2020-06-26,SAIL,30.5,0.0,12908,METALS
2020-06-29,SAIL,29.55,-3.1147540983606534,12908,METALS
2020-06-30,SAIL,30.4,-0.32786885245902103,12908,METALS
2020-06-01,SWSOLAR,145.35,0.0,3509,CONSTRUCTION
2020-06-02,SWSOLAR,152.6,4.98796009631923,3509,CONSTRUCTION
2020-06-03,SWSOLAR,158.3,8.909528723770222,3509,CONSTRUCTION
2020-06-04,SWSOLAR,156.9,7.946336429308573,3509,CONSTRUCTION
2020-06-05,SWSOLAR,155.75,7.1551427588579335,3509,CONSTRUCTION
2020-06-08,SWSOLAR,157.75,8.531131750945997,3509,CONSTRUCTION
2020-06-09,SWSOLAR,161.65,11.214310285517724,3509,CONSTRUCTION
2020-06-10,SWSOLAR,160.0,10.079119367045069,3509,CONSTRUCTION
2020-06-11,SWSOLAR,159.5,9.735122119023053,3509,CONSTRUCTION
2020-06-12,SWSOLAR,159.5,9.735122119023053,3509,CONSTRUCTION
2020-06-15,SWSOLAR,158.95,9.356725146198826,3509,CONSTRUCTION
2020-06-16,SWSOLAR,158.55,9.081527347781229,3509,CONSTRUCTION
2020-06-17,SWSOLAR,160.85,10.66391468868249,3509,CONSTRUCTION
2020-06-18,SWSOLAR,161.2,10.904712762297898,3509,CONSTRUCTION
2020-06-19,SWSOLAR,159.9,10.010319917440668,3509,CONSTRUCTION
2020-06-22,SWSOLAR,166.65,14.654282765737884,3509,CONSTRUCTION
2020-06-23,SWSOLAR,172.2,18.472652218782244,3509,CONSTRUCTION
2020-06-24,SWSOLAR,180.8,24.389404884760935,3509,CONSTRUCTION
2020-06-25,SWSOLAR,189.8,30.581355349157217,3509,CONSTRUCTION
2020-06-26,SWSOLAR,199.25,37.08290333677331,3509,CONSTRUCTION
2020-06-29,SWSOLAR,209.2,43.92844857241142,3509,CONSTRUCTION
2020-06-30,SWSOLAR,219.65,51.11799105607157,3509,CONSTRUCTION
2020-06-01,STRTECH,99.6,0.0,5136,TELECOM
2020-06-02,STRTECH,106.05,6.475903614457835,5136,TELECOM
2020-06-03,STRTECH,104.15,4.568273092369489,5136,TELECOM
2020-06-04,STRTECH,105.05,5.471887550200806,5136,TELECOM
2020-06-05,STRTECH,109.95,10.39156626506025,5136,TELECOM
2020-06-08,STRTECH,109.75,10.190763052208842,5136,TELECOM
2020-06-09,STRTECH,106.3,6.726907630522091,5136,TELECOM
2020-06-10,STRTECH,106.7,7.128514056224909,5136,TELECOM
2020-06-11,STRTECH,105.4,5.823293172690775,5136,TELECOM
2020-06-12,STRTECH,103.35,3.7650602409638556,5136,TELECOM
2020-06-15,STRTECH,103.2,3.61445783132531,5136,TELECOM
2020-06-16,STRTECH,102.0,2.409638554216873,5136,TELECOM
2020-06-17,STRTECH,103.85,4.26706827309237,5136,TELECOM
2020-06-18,STRTECH,108.35,8.785140562248998,5136,TELECOM
2020-06-19,STRTECH,110.0,10.441767068273098,5136,TELECOM
2020-06-22,STRTECH,109.05,9.487951807228919,5136,TELECOM
2020-06-23,STRTECH,118.1,18.574297188755022,5136,TELECOM
2020-06-24,STRTECH,113.7,14.156626506024105,5136,TELECOM
2020-06-25,STRTECH,118.1,18.574297188755022,5136,TELECOM
2020-06-26,STRTECH,116.6,17.06827309236948,5136,TELECOM
2020-06-29,STRTECH,115.55,16.014056224899605,5136,TELECOM
2020-06-30,STRTECH,110.1,10.542168674698797,5136,TELECOM
2020-06-01,STAR,399.75,0.0,3699,PHARMA
2020-06-02,STAR,409.4,2.4140087554721643,3699,PHARMA
2020-06-03,STAR,409.9,2.539086929330826,3699,PHARMA
2020-06-04,STAR,419.7,4.990619136960597,3699,PHARMA
2020-06-05,STAR,416.55,4.202626641651035,3699,PHARMA
2020-06-08,STAR,411.9,3.0393996247654727,3699,PHARMA
2020-06-09,STAR,412.65,3.227016885553465,3699,PHARMA
2020-06-10,STAR,411.9,3.0393996247654727,3699,PHARMA
2020-06-11,STAR,399.25,-0.12507817385866166,3699,PHARMA
2020-06-12,STAR,395.8,-0.9881175734834243,3699,PHARMA
2020-06-15,STAR,400.2,0.11257035647279266,3699,PHARMA
2020-06-16,STAR,395.25,-1.125703564727955,3699,PHARMA
2020-06-17,STAR,391.65,-2.0262664165103246,3699,PHARMA
2020-06-18,STAR,403.2,0.8630393996247626,3699,PHARMA
2020-06-19,STAR,403.9,1.0381488430268861,3699,PHARMA
2020-06-22,STAR,459.5,14.946841776110068,3699,PHARMA
2020-06-23,STAR,445.6,11.46966854283928,3699,PHARMA
2020-06-24,STAR,424.1,6.091307066916829,3699,PHARMA
2020-06-25,STAR,422.65,5.7285803627266985,3699,PHARMA
2020-06-26,STAR,426.65,6.729205753595992,3699,PHARMA
2020-06-29,STAR,422.25,5.628517823639775,3699,PHARMA
2020-06-30,STAR,409.6,2.4640400250156405,3699,PHARMA
2020-06-01,SUDARSCHEM,388.75,0.0,2702,CHEMICALS
2020-06-02,SUDARSCHEM,392.5,0.964630225080386,2702,CHEMICALS
2020-06-03,SUDARSCHEM,389.7,0.24437299035369484,2702,CHEMICALS
2020-06-04,SUDARSCHEM,388.85,0.02572347266881614,2702,CHEMICALS
2020-06-05,SUDARSCHEM,394.35,1.440514469453382,2702,CHEMICALS
2020-06-08,SUDARSCHEM,407.65,4.861736334405139,2702,CHEMICALS
2020-06-09,SUDARSCHEM,395.35,1.6977491961414848,2702,CHEMICALS
2020-06-10,SUDARSCHEM,400.25,2.9581993569131835,2702,CHEMICALS
2020-06-11,SUDARSCHEM,391.05,0.5916398713826396,2702,CHEMICALS
2020-06-12,SUDARSCHEM,384.45,-1.1061093247588454,2702,CHEMICALS
2020-06-15,SUDARSCHEM,377.25,-2.9581993569131835,2702,CHEMICALS
2020-06-16,SUDARSCHEM,372.75,-4.115755627009646,2702,CHEMICALS
2020-06-17,SUDARSCHEM,376.25,-3.215434083601286,2702,CHEMICALS
2020-06-18,SUDARSCHEM,393.75,1.2861736334405145,2702,CHEMICALS
2020-06-19,SUDARSCHEM,395.95,1.8520900321543379,2702,CHEMICALS
2020-06-22,SUDARSCHEM,418.5,7.652733118971061,2702,CHEMICALS
2020-06-23,SUDARSCHEM,405.6,4.33440514469454,2702,CHEMICALS
2020-06-24,SUDARSCHEM,389.1,0.09003215434084186,2702,CHEMICALS
2020-06-25,SUDARSCHEM,388.55,-0.05144694533761766,2702,CHEMICALS
2020-06-26,SUDARSCHEM,392.3,0.9131832797427683,2702,CHEMICALS
2020-06-29,SUDARSCHEM,394.35,1.440514469453382,2702,CHEMICALS
2020-06-30,SUDARSCHEM,391.75,0.7717041800643086,2702,CHEMICALS
2020-06-01,SUMICHEM,260.0,0.0,500,CHEMICALS
2020-06-02,SUMICHEM,269.8,3.769230769230773,500,CHEMICALS
2020-06-03,SUMICHEM,272.4,4.76923076923076,500,CHEMICALS
2020-06-04,SUMICHEM,268.75,3.3653846153846154,500,CHEMICALS
2020-06-05,SUMICHEM,276.35,6.288461538461547,500,CHEMICALS
2020-06-08,SUMICHEM,267.4,2.8461538461538374,500,CHEMICALS
2020-06-09,SUMICHEM,264.0,1.5384615384615385,500,CHEMICALS
2020-06-10,SUMICHEM,267.9,3.03846153846153,500,CHEMICALS
2020-06-11,SUMICHEM,280.55,7.903846153846159,500,CHEMICALS
2020-06-12,SUMICHEM,280.95,8.057692307692303,500,CHEMICALS
2020-06-15,SUMICHEM,297.0,14.23076923076923,500,CHEMICALS
2020-06-16,SUMICHEM,300.45,15.557692307692303,500,CHEMICALS
2020-06-17,SUMICHEM,301.15,15.82692307692307,500,CHEMICALS
2020-06-18,SUMICHEM,302.85,16.48076923076924,500,CHEMICALS
2020-06-19,SUMICHEM,296.1,13.884615384615392,500,CHEMICALS
2020-06-22,SUMICHEM,295.1,13.500000000000009,500,CHEMICALS
2020-06-23,SUMICHEM,295.3,13.57692307692308,500,CHEMICALS
2020-06-24,SUMICHEM,286.05,10.019230769230774,500,CHEMICALS
2020-06-25,SUMICHEM,310.8,19.538461538461544,500,CHEMICALS
2020-06-26,SUMICHEM,291.9,12.26923076923076,500,CHEMICALS
2020-06-29,SUMICHEM,279.2,7.38461538461538,500,CHEMICALS
2020-06-30,SUMICHEM,273.8,5.307692307692312,500,CHEMICALS
2020-06-01,SPARC,137.85,0.0,4167,PHARMA
2020-06-02,SPARC,140.4,1.8498367791077341,4167,PHARMA
2020-06-03,SPARC,134.9,-2.1400072542618704,4167,PHARMA
2020-06-04,SPARC,137.95,0.07254261878853414,4167,PHARMA
2020-06-05,SPARC,141.85,2.901704751541531,4167,PHARMA
2020-06-08,SPARC,140.75,2.103735944867614,4167,PHARMA
2020-06-09,SPARC,145.2,5.3318824809575585,4167,PHARMA
2020-06-10,SPARC,154.7,12.223431265868694,4167,PHARMA
2020-06-11,SPARC,148.5,7.72578890097933,4167,PHARMA
2020-06-12,SPARC,145.5,5.5495103373231816,4167,PHARMA
2020-06-15,SPARC,145.55,5.585781646717459,4167,PHARMA
2020-06-16,SPARC,146.7,6.420021762785632,4167,PHARMA
2020-06-17,SPARC,145.8,5.767138193688805,4167,PHARMA
2020-06-18,SPARC,146.25,6.093579978237218,4167,PHARMA
2020-06-19,SPARC,145.7,5.69459557490025,4167,PHARMA
2020-06-22,SPARC,164.45,19.296336597751175,4167,PHARMA
2020-06-23,SPARC,175.45,27.276024664490382,4167,PHARMA
2020-06-24,SPARC,164.3,19.187522669568384,4167,PHARMA
2020-06-25,SPARC,165.95,20.38447587957925,4167,PHARMA
2020-06-26,SPARC,162.0,17.519042437432,4167,PHARMA
2020-06-29,SPARC,166.4,20.710917664127685,4167,PHARMA
2020-06-30,SPARC,162.4,17.809212912586155,4167,PHARMA
2020-06-01,SUNPHARMA,465.4,0.0,113525,PHARMA
2020-06-02,SUNPHARMA,473.1,1.654490760636022,113525,PHARMA
2020-06-03,SUNPHARMA,476.15,2.309840996991835,113525,PHARMA
2020-06-04,SUNPHARMA,494.85,6.3278899871078735,113525,PHARMA
2020-06-05,SUNPHARMA,494.25,6.198968629136232,113525,PHARMA
2020-06-08,SUNPHARMA,489.0,5.070906746884406,113525,PHARMA
2020-06-09,SUNPHARMA,500.75,7.59561667382897,113525,PHARMA
2020-06-10,SUNPHARMA,499.15,7.251826385904598,113525,PHARMA
2020-06-11,SUNPHARMA,473.65,1.7726686721100129,113525,PHARMA
2020-06-12,SUNPHARMA,480.1,3.158573270305124,113525,PHARMA
2020-06-15,SUNPHARMA,485.8,4.383326171035676,113525,PHARMA
2020-06-16,SUNPHARMA,483.4,3.867640739149119,113525,PHARMA
2020-06-17,SUNPHARMA,485.65,4.351095831542759,113525,PHARMA
2020-06-18,SUNPHARMA,484.25,4.050279329608943,113525,PHARMA
2020-06-19,SUNPHARMA,488.1,4.877524709926955,113525,PHARMA
2020-06-22,SUNPHARMA,493.2,5.973356252685864,113525,PHARMA
2020-06-23,SUNPHARMA,500.45,7.531155994843148,113525,PHARMA
2020-06-24,SUNPHARMA,484.4,4.0825096691018485,113525,PHARMA
2020-06-25,SUNPHARMA,487.65,4.780833691448217,113525,PHARMA
2020-06-26,SUNPHARMA,479.95,3.126342930812207,113525,PHARMA
2020-06-29,SUNPHARMA,482.0,3.566824237215304,113525,PHARMA
2020-06-30,SUNPHARMA,472.95,1.622260421143105,113525,PHARMA
2020-06-01,SUNTV,406.65,0.0,15809,MEDIA & ENTERTAINMENT
2020-06-02,SUNTV,414.8,2.0041804992007957,15809,MEDIA & ENTERTAINMENT
2020-06-03,SUNTV,402.55,-1.0082380425427189,15809,MEDIA & ENTERTAINMENT
2020-06-04,SUNTV,405.45,-0.2950940612320149,15809,MEDIA & ENTERTAINMENT
2020-06-05,SUNTV,402.15,-1.1066027296200664,15809,MEDIA & ENTERTAINMENT
2020-06-08,SUNTV,391.85,-3.6394934218615407,15809,MEDIA & ENTERTAINMENT
2020-06-09,SUNTV,389.3,-4.266568301979581,15809,MEDIA & ENTERTAINMENT
2020-06-10,SUNTV,386.0,-5.078076970367633,15809,MEDIA & ENTERTAINMENT
2020-06-11,SUNTV,384.15,-5.533013648100332,15809,MEDIA & ENTERTAINMENT
2020-06-12,SUNTV,380.8,-6.35681790237304,15809,MEDIA & ENTERTAINMENT
2020-06-15,SUNTV,373.45,-8.164269027419154,15809,MEDIA & ENTERTAINMENT
2020-06-16,SUNTV,374.75,-7.844583794417799,15809,MEDIA & ENTERTAINMENT
2020-06-17,SUNTV,385.55,-5.188737243329636,15809,MEDIA & ENTERTAINMENT
2020-06-18,SUNTV,395.35,-2.7788024099348223,15809,MEDIA & ENTERTAINMENT
2020-06-19,SUNTV,398.25,-2.0656584286241184,15809,MEDIA & ENTERTAINMENT
2020-06-22,SUNTV,403.7,-0.7254395671953742,15809,MEDIA & ENTERTAINMENT
2020-06-23,SUNTV,405.55,-0.27050288946267453,15809,MEDIA & ENTERTAINMENT
2020-06-24,SUNTV,396.95,-2.3853436616254737,15809,MEDIA & ENTERTAINMENT
2020-06-25,SUNTV,413.7,1.733677609738107,15809,MEDIA & ENTERTAINMENT
2020-06-26,SUNTV,421.2,3.5780154924382175,15809,MEDIA & ENTERTAINMENT
2020-06-29,SUNTV,397.4,-2.27468338866347,15809,MEDIA & ENTERTAINMENT
2020-06-30,SUNTV,403.35,-0.8115086683880375,15809,MEDIA & ENTERTAINMENT
2020-06-01,SUNDARMFIN,1270.35,0.0,15685,FINANCIAL SERVICES
